Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-3.728681352085076,0.6104294478527608,0.0,Meditation,6.135290521053084,0.7058823529411765,0.0
Purification,-2.379840300494178,0.617363344051447,,Relic,3.3381855340580446,0.4090909090909091,
