Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,4.551422452729856,0.5742574257425742,0.714285714286,Blink,4.551422452729856,0.5742574257425742,0.714285714286
Meditation,-0.9565608569641603,0.4878048780487805,,Curse,1.8834057153540342,0.6774193548387096,
