Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-1.826871548685936,0.488499452354874,0.5,Relic,-0.49908750297636617,0.4406779661016949,0.5
Sanctuary,-3.62659222764955,0.4873853211009174,,Purification,-1.826871548685936,0.488499452354874,
