,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.45098039215686275,3.45297592004
Item2,Jotunn's Wrath,0.5289855072463768,2.19348880166
Item3,Hide of the Urchin,0.5352112676056338,2.23004694836
Item4,Bulwark of Hope,0.4864864864864865,2.11964858458
Item5,Titan's Bane,0.65,3.17073170732
Item6,Winged Blade,0.535211267606,2.9601029601
Relic1,Purification,0.545454545455,
Relic2,Relic,0.4,
