,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.612244897959,3.24146570623
Item2,Frostbound Hammer,0.543778801843318,2.21454693214
Item3,Witchblade,0.5190311418685121,2.48461363118
Item4,Qin's Sais,0.52,1.88646590516
Item5,Winged Blade,0.543778801843,3.24324324324
Item6,Mantle of Discord,0.519031141869,2.05784204672
Relic1,Curse,0.51,
Relic2,Wrath,0.5,
