Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.24775910972020987,0.5161290322580645,0.0,Meditation,2.095001564383743,0.5714285714285714,0.0
Purification,-2.063745825570688,0.5076335877862596,,Sprint,1.5761662923485273,0.5476190476190477,
