,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.605263157895,2.59467040673
Item2,Bumba's Mask,0.35537190082644626,5.24193548387
Item3,Bloodforge,0.5074626865671642,1.4714204867
Item4,Deathbringer,0.44692737430167595,1.31048387097
Item5,Asi,0.527777777778,3.40035481963
Item6,Stone Cutting Sword,0.507462686567,2.02991452991
Relic1,Wrath,0.425742574257,
Relic2,Sprint,0.429577464789,
