,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4921259842519685,2.94471153846
Item2,Obsidian Shard,0.5357142857142857,2.29831144465
Item3,Book of Thoth,0.52,1.77793904209
Item4,Rod of Tahuti,0.5302325581395348,1.41913809082
Item5,Dynasty Plate Helm,0.52,3.64705882353
Item6,Hastened Fatalis,0.591549295775,2.76424904568
Relic1,Purification,0.494071146245,
Relic2,Sprint,0.489795918367,
