Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.16091143172941216,0.36585365853658536,0.0,Blink,-0.01881740139977846,0.45,0.0
Teleport,-0.18606594151148612,0.3333333333333333,,Relic,-0.04945262939040112,0.2222222222222222,
