Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-5.752187751386402,0.48514851485148514,0.75,Sprint,4.970574900715849,0.6923076923076923,0.75
Sanctuary,3.2496658729897647,0.5263157894736842,,Sanctuary,3.2496658729897647,0.5263157894736842,
