Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-0.5343755379011834,0.4896626768226333,0.0,Meditation,3.04599363711193,0.5487804878048781,0.0
Blink,2.3211397853147355,0.49917627677100496,,Curse,2.601279593389707,0.53,
