Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-3.673296014280425,0.4528301886792453,0.0,Meditation,3.1321276791787582,0.56,0.0
Curse,-3.261762739764757,0.4117647058823529,,Sprint,2.200609009420309,0.5625,
