Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,3.832592284317983,0.5447154471544715,0.602564102564,Meditation,7.314983875585365,0.6,0.602564102564
Meditation,7.314983875585365,0.6,,Teleport,3.832592284317983,0.5447154471544715,
