Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-1.5136516580941535,0.4669603524229075,0.549019607843,Wrath,1.5864457143089532,0.5,0.549019607843
Sprint,-4.106396003547348,0.4452054794520548,,Purification,-1.5136516580941535,0.4669603524229075,
