,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.6875,3.28947368421
Item2,Gem of Isolation,0.6142857142857143,2.28526398739
Item3,Rod of Tahuti,0.6170212765957447,1.85849782107
Item4,Breastplate of Valor,0.5285714285714286,2.68270120259
Item5,Spear of the Magus,0.671641791045,3.12391530719
Item6,Void Stone,0.709677419355,3.22580645161
Relic1,Blink,0.647058823529,
Relic2,Sprint,0.525252525253,
