Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.2423708794961914,0.4725563909774436,0.508064516129,Sprint,6.1855874191715605,0.5157232704402516,0.508064516129
Sanctuary,-5.71793040592195,0.47243052492280546,,Purification,0.2423708794961914,0.4725563909774436,
