,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.5036674816625917,3.90100671141
Item2,Rod of Tahuti,0.6241610738255033,1.88000323441
Item3,Obsidian Shard,0.5423076923076923,3.044688165
Item4,Book of Thoth,0.5196078431372549,2.35532480689
Item5,Doom Orb,0.620689655172,3.11653116531
Item6,Soul Reaver,0.638888888889,2.11118930331
Relic1,Purification,0.508641975309,
Relic2,Sprint,0.565217391304,
