Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-5.699382292711696,0.563953488372093,0.0,Sanctuary,11.781952547993114,0.5864197530864198,0.0
Sanctuary,11.781952547993114,0.5864197530864198,,Relic,7.7188300389763,0.5384615384615384,
