Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,7.396962367508849,0.4938650306748466,0.565217391304,Sanctuary,7.396962367508849,0.4938650306748466,0.565217391304
Purification,-1.6205078815195506,0.48014440433212996,,Sprint,2.7974019370220726,0.5205479452054794,
