Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,7.7489771088816575,0.4931506849315068,0.657142857143,Sprint,34.095338238250214,0.5675675675675675,0.657142857143
Wrath,-15.765968677384343,0.4319526627218935,,Purification,7.7489771088816575,0.4931506849315068,
