Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.23546472039005467,0.5083798882681564,1.0,Curse,1.6476650372649757,0.5932203389830508,1.0
Sprint,0.9074940320913484,0.5333333333333333,,Wrath,0.9637416681421115,0.6666666666666666,
