Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,10.415834847063552,0.6081730769230769,0.618099547511,Purification,10.415834847063552,0.6081730769230769,0.618099547511
Sanctuary,7.776858536035203,0.6059870550161812,,Sanctuary,7.776858536035203,0.6059870550161812,
