Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.2737734513346992,0.5062344139650873,0.0,Sprint,5.2631966897703455,0.5789473684210527,0.0
Blink,-1.526107251894096,0.5022222222222222,,Wrath,2.1045790307798438,0.6129032258064516,
