Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,0.6923692411521104,0.4922737306843267,1.0,Sprint,6.094627916259618,0.5517241379310345,1.0
Curse,4.954388104985459,0.5117647058823529,,Curse,4.954388104985459,0.5117647058823529,
