,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.658767772512,3.8963963964
Item2,Rod of Tahuti,0.694560669456067,1.98424027865
Item3,Obsidian Shard,0.6587677725118484,3.21350132933
Item4,Chronos' Pendant,0.6375838926174496,2.7448657188
Item5,Rod of Asclepius,0.623423423423,2.53907018856
Item6,Warlock's Sash,0.63,2.37735849057
Relic1,Purification,0.628027681661,
Relic2,Sanctuary,0.626998223801,
