Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,7.545175440993308,0.5236768802228412,0.536023054755,Purification,7.545175440993308,0.5236768802228412,0.536023054755
Blink,1.872937894970178,0.5227272727272727,,Blink,1.872937894970178,0.5227272727272727,
