,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.5106382978723404,3.24585635359
Item2,Obsidian Shard,0.5684210526315789,2.53335130036
Item3,Book of Thoth,0.5467980295566502,1.9597623267
Item4,Warlock's Sash,0.521551724137931,1.9597623267
Item5,Rod of Asclepius,0.568421052632,2.38400880249
Item6,Rod of Tahuti,0.634146341463,1.84772704262
Relic1,Purification,0.547263681592,
Relic2,Sprint,0.560810810811,
