Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-3.002857577480272,0.4659090909090909,Deathbringer,11.116551660218171,0.5251141552511416,Deathbringer,0.34739223938181785,1.6409817351598173
Jotunn's Wrath,4.112291992199195,0.48089171974522293,Malice,6.9852323800956615,0.5431034482758621,Malice,0.23284107933652207,1.8103448275862069
Deathbringer,11.116551660218171,0.5251141552511416,Spirit Robe,4.424828214855381,0.6190476190476191,Winged Blade,0.21724693855502736,3.168685927306617
Bumba's Mask,-14.460747978784427,0.39037433155080214,Jotunn's Wrath,4.112291992199195,0.48089171974522293,Spirit Robe,0.17987106564452768,2.516453735965931
Titan's Bane,-0.09939748827046122,0.5,Winged Blade,4.019068363268006,0.5862068965517241,Jotunn's Wrath,0.16853655705734405,1.9708677038738645
Malice,6.9852323800956615,0.5431034482758621,Breastplate of Valor,2.6946139583272597,0.5555555555555556,Breastplate of Valor,0.11715712862292435,2.4154589371980677
