,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.621359223301,3.64573391869
Item2,Stone Cutting Sword,0.6213592233009708,2.16004374772
Item3,Qin's Sais,0.5616113744075829,2.08004212744
Item4,Hastened Fatalis,0.5563380281690141,2.62435221686
Item5,Titan's Bane,0.675,3.29268292683
Item6,Odysseus' Bow,0.682926829268,2.78745644599
Relic1,Sprint,0.7,
Relic2,Curse,0.72,
