Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,43.5179359028001,0.5683453237410072,0.666666666667,Sprint,48.24564480170632,0.5,0.666666666667
Purification,32.23280879372133,0.5634920634920635,,Sanctuary,43.5179359028001,0.5683453237410072,
