,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.4230525649145028,2.93052537746
Item2,Qin's Sais,0.5111317254174397,1.68233864261
Item3,Witchblade,0.4854368932038835,2.21576309027
Item4,Ichaival,0.4542314335060449,2.67194960886
Item5,Frostbound Hammer,0.548076923077,2.38294314381
Item6,Mantle of Discord,0.601286173633,1.93963281817
Relic1,Meditation,0.481171548117,
Relic2,Relic,0.343023255814,
