,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.5028089887640449,3.27314533036
Item2,Deathbringer,0.5665399239543726,1.58542976939
Item3,Titan's Bane,0.5678571428571428,2.474817201
Item4,Jotunn's Wrath,0.5124600638977636,2.07925215658
Item5,Winged Blade,0.566539923954,3.13373718546
Item6,Brawler's Beat Stick,0.572784810127,2.38660337553
Relic1,Blink,0.55,
Relic2,Wrath,0.512786002692,
