Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,0.17223215036755485,0.514018691588785,0.846153846154,Sprint,0.5977223545485761,0.8461538461538461,0.846153846154
Meditation,-0.4728231212360787,0.3793103448275862,,Teleport,0.17223215036755485,0.514018691588785,
