Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,48.4300449626209,0.588957055214724,0.659090909091,Purification,48.4300449626209,0.588957055214724,0.659090909091
Sanctuary,2.4882464997408436,0.5377358490566038,,Blink,24.694870221006724,0.6296296296296297,
