Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,15.154880424321378,0.5357142857142857,0.5,Meditation,15.154880424321378,0.5357142857142857,0.5
Shell,1.123002575455514,0.532608695652174,,Wrath,10.140946576382774,0.7272727272727273,
