Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,1.82278475609172,0.4937428896473265,0.502479338843,Teleport,1.82278475609172,0.4937428896473265,0.502479338843
Purification,1.0024204231032496,0.49453551912568305,,Purification,1.0024204231032496,0.49453551912568305,
