Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,1.5216997970731767,0.3988533988533989,Mantle of Discord,22.857086117159255,0.5346534653465347,Titan's Bane,0.9184497106705769,2.487226453292201
Breastplate of Valor,-20.144288719068793,0.3831041257367387,Titan's Bane,18.828219068746826,0.5098814229249012,Mantle of Discord,0.7373253586180405,1.7246885978920472
Jotunn's Wrath,17.49774784288183,0.44005847953216376,Jotunn's Wrath,17.49774784288183,0.44005847953216376,Brawler's Beat Stick,0.7180655470368984,2.240566037735849
Bluestone Pendant,-11.274102539403055,0.3291814946619217,Brawler's Beat Stick,17.233573128885563,0.5377358490566038,Jotunn's Wrath,0.7171208132328617,1.803518358738376
Hide of the Urchin,8.243859460015674,0.44266666666666665,Void Shield,11.730252405877868,0.4878048780487805,Void Shield,0.4344537928102914,1.8066847335140017
Bulwark of Hope,-4.628373725328401,0.41847826086956524,Hide of the Urchin,8.243859460015674,0.44266666666666665,Hide of the Urchin,0.34349414416731977,1.8444444444444446
