,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.61797752809,3.57572115385
Item2,Obsidian Shard,0.6470588235294118,2.86944045911
Item3,Book of Thoth,0.6179775280898876,2.21975582686
Item4,Rod of Tahuti,0.6309523809523809,1.77179305457
Item5,Demonic Grip,0.657894736842,2.88550323176
Item6,Telkhines Ring,0.649122807018,3.05469556244
Relic1,Sprint,0.8125,
Relic2,Purification,0.572972972973,
