Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,13.45212305761935,0.40748898678414097,0.0,Meditation,23.386534094528752,0.46405228758169936,0.0
Meditation,23.386534094528752,0.46405228758169936,,Blink,13.574037943480466,0.46153846153846156,
