Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,5.570944451172945,0.5469522240527183,0.616541353383,Meditation,5.570944451172945,0.5469522240527183,0.616541353383
Blink,5.316927797566286,0.573943661971831,,Blink,5.316927797566286,0.573943661971831,
