,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.607142857143,3.63636363636
Item2,Asi,0.6285714285714286,3.53130016051
Item3,Titan's Bane,0.6415094339622641,3.06620209059
Item4,The Executioner,0.5625,2.79365079365
Item5,Soul Eater,0.571428571429,2.85714285714
Item6,Jotunn's Wrath,0.666666666667,2.48829039813
Relic1,Sanctuary,0.565656565657,
Relic2,Sprint,0.481481481481,
