Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,2.9532642004753655,0.4789473684210526,0.0,Blink,7.721808856325644,0.6176470588235294,0.0
Sanctuary,-2.103149295921759,0.4564102564102564,,Sprint,3.7480467185522865,0.6153846153846154,
