Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,8.488314667356056,0.4968553459119497,1.0,Blink,11.454575831414322,0.8181818181818182,1.0
Teleport,-14.066054841008555,0.40625,,Purification,8.488314667356056,0.4968553459119497,
