,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.5422535211267606,3.515625
Item2,Rod of Tahuti,0.6073619631901841,1.69427710843
Item3,Obsidian Shard,0.5708154506437768,2.74390243902
Item4,Soul Stone,0.5625,7.03125
Item5,Dynasty Plate Helm,0.75,3.8737446198
Item6,Gem of Isolation,0.764705882353,2.77777777778
Relic1,Purification,0.564748201439,
Relic2,Sanctuary,0.531034482759,
