,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.604712041885,3.91011235955
Item2,Book of Thoth,0.6253443526170799,2.35979000988
Item3,Warlock's Sash,0.6047120418848168,2.35979000988
Item4,Obsidian Shard,0.6218487394957983,3.05046025667
Item5,Rod of Tahuti,0.703846153846,2.12001853568
Item6,Rod of Asclepius,0.621848739496,2.46557953325
Relic1,Meditation,0.601503759398,
Relic2,Purification,0.584302325581,
