Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-1.1249691151382721,0.48583569405099153,1.0,Teleport,18.358945199616965,0.5740740740740741,1.0
Sanctuary,-14.121794955851039,0.4708222811671088,,Curse,4.610644051232594,0.5111111111111111,
