Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,2.7468595277375885,0.5369261477045908,0.56,Sprint,12.37810027459964,0.6139240506329114,0.56
Blink,2.0881953161931555,0.5575539568345323,,Shell,3.151715490853547,0.5684210526315789,
