,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.4126984126984127,3.19185059423
Item2,Breastplate of Valor,0.4317343173431734,2.15102974828
Item3,Hide of the Urchin,0.49473684210526314,2.06140350877
Item4,Jotunn's Wrath,0.45410628019323673,2.02761000863
Item5,Void Shield,0.68,2.51851851852
Item6,Mystical Mail,0.552631578947,2.04678362573
Relic1,Blink,0.586206896552,
Relic2,Relic,0.379310344828,
