Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,14.976186311185009,0.5655629139072847,0.613861386139,Meditation,14.976186311185009,0.5655629139072847,0.613861386139
Sprint,12.074626799970662,0.5844875346260388,,Sprint,12.074626799970662,0.5844875346260388,
