,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.621118012422,3.3195970696
Item2,Rod of Tahuti,0.6176470588235294,1.8603827073
Item3,Book of Thoth,0.5432432432432432,2.3307436182
Item4,Obsidian Shard,0.5577889447236181,3.01291248207
Item5,Warlock's Sash,0.562310030395,2.121924643
Item6,Spear of the Magus,0.585185185185,2.721791559
Relic1,Purification,0.532411408816,
Relic2,Sprint,0.5,
