Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,6.322472318111785,0.6130952380952381,0.5,Teleport,17.304472920536153,0.6932515337423313,0.5
Wrath,-6.387740785736659,0.5603864734299517,,Sprint,9.20992408618232,0.6585365853658537,
