Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,-0.019350612680889657,0.4807692307692308,0.75,Sprint,0.0051550284739040565,0.5172413793103449,0.75
Meditation,-0.034528483541261625,0.4507042253521127,,Shell,0.005122074106322761,0.5217391304347826,
