Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-2.1933465303353143,0.4738372093023256,0.0,Sprint,3.381665642878775,0.5365853658536586,0.0
Sanctuary,-1.9735639460574737,0.4748700173310225,,Relic,-1.4602099235985264,0.3958333333333333,
