,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Shoes of Focus,0.4621492853361567,3.49183126067
Item2,Sovereignty,0.5467762326169405,2.49416518619
Item3,Heartward Amulet,0.5237746891002194,2.49416518619
Item4,Hide of the Urchin,0.48877805486284287,2.18239453792
Item5,Void Stone,0.577777777778,2.62626262626
Item6,Mantle of Discord,0.585674157303,1.88927147517
Relic1,Meditation,0.483475298126,
Relic2,Sprint,0.494967978042,
