Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.5757568598010966,0.5391304347826087,0.0,Sanctuary,6.880915625495007,0.5844155844155844,0.0
Sanctuary,6.880915625495007,0.5844155844155844,,Curse,4.431900272894943,0.8333333333333334,
