Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,13.874793191247543,0.5538256227758007,0.604534005038,Teleport,13.874793191247543,0.5538256227758007,0.604534005038
Curse,6.145277393620317,0.5663265306122449,,Meditation,12.465178331217324,0.5898004434589801,
