,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.4938650306748466,4.12186379928
Item2,Deathbringer,0.5789473684210527,1.99652777778
Item3,Bloodforge,0.6388888888888888,2.24171539961
Item4,Titan's Bane,0.6,3.11653116531
Item5,Winged Blade,0.578947368421,3.42342342342
Item6,Hastened Fatalis,0.638888888889,3.860219423
Relic1,Sprint,0.539772727273,
Relic2,Sanctuary,0.505617977528,
