,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.4830827067669173,3.85731353473
Item2,Brawler's Beat Stick,0.5978835978835979,2.49118165785
Item3,Titan's Bane,0.5636942675159236,2.91650535553
Item4,Hydra's Lament,0.4984126984126984,2.78085394364
Item5,Void Shield,0.548780487805,2.0325203252
Item6,Mantle of Discord,0.6,1.93548387097
Relic1,Teleport,0.540404040404,
Relic2,Sprint,0.571428571429,
