Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.7541907920615041,0.5769230769230769,0.627906976744,Purification,0.7541907920615041,0.5769230769230769,0.627906976744
Sanctuary,0.4894558998500719,0.5555555555555556,,Sanctuary,0.4894558998500719,0.5555555555555556,
