,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.5362865221489161,3.51449730137
Item2,Jotunn's Wrath,0.5813953488372093,2.23257000702
Item3,Breastplate of Valor,0.5567651632970451,2.36846557266
Item4,Mystical Mail,0.5447470817120622,2.01758178412
Item5,Transcendence,0.632183908046,2.43147656941
Item6,Winged Blade,0.556765163297,3.39927556422
Relic1,Purification,0.553398058252,
Relic2,Curse,0.539877300613,
