Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,15.98610071202474,0.4794520547945205,0.428571428571,Purification,15.98610071202474,0.4794520547945205,0.428571428571
Sanctuary,-4.058611688330434,0.4393939393939394,,Teleport,2.8089119317362212,0.42857142857142855,
