Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,5.476250365933084,0.5463510848126233,Hastened Fatalis,8.92156166000537,0.6634615384615384,Hastened Fatalis,0.4168954046731482,3.100287562904385
Breastplate of Valor,5.629462030291718,0.5528846153846154,Frostbound Hammer,6.487530383836021,0.5780141843971631,Warrior Tabi,0.35330647522148934,3.524845708468537
Frostbound Hammer,6.487530383836021,0.5780141843971631,Breastplate of Valor,5.629462030291718,0.5528846153846154,Winged Blade,0.295164501473156,3.43980343980344
Bluestone Pendant,-13.99433064437367,0.41517857142857145,Warrior Tabi,5.476250365933084,0.5463510848126233,Frostbound Hammer,0.28206653842765306,2.5131051495528833
Bulwark of Hope,1.9613443035122018,0.5649717514124294,Winged Blade,5.460543277253386,0.6363636363636364,Breastplate of Valor,0.24475921870833556,2.4038461538461537
Hastened Fatalis,8.92156166000537,0.6634615384615384,Mantle of Discord,3.0326589287820713,0.6067415730337079,Witchblade,0.12964326705746004,2.8554431885782274
