,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.402684563758,2.51677852349
Item2,Rod of Tahuti,0.4931506849315068,1.48539362931
Item3,Soul Stone,0.3670886075949367,6.16438356164
Item4,Book of Thoth,0.3761467889908257,1.86094598087
Item5,Spear of Desolation,0.888888888889,2.33918128655
Item6,Polynomicon,0.555555555556,2.4154589372
Relic1,Purification,0.396103896104,
Relic2,Relic,0.307692307692,
