Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,40.35756332275871,0.4571118349619978,0.510638297872,Teleport,40.35756332275871,0.4571118349619978,0.510638297872
Blink,-12.759141268177684,0.46271186440677964,,Meditation,24.138980905779263,0.5,
